                                    25 Oct 2020 16:38:30
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
 1 Dec 2020 14:29:25.414        8.195           1.000000
 1 Dec 2020 14:30:25.414        8.462           1.000000
 1 Dec 2020 14:31:25.414        8.686           1.000000
 1 Dec 2020 14:32:25.414        8.887           1.000000
 1 Dec 2020 14:33:25.414        9.032           1.000000
 1 Dec 2020 14:34:25.414        9.136           1.000000
 1 Dec 2020 14:35:25.414        9.202           1.000000
 1 Dec 2020 14:36:25.414        9.227           1.000000
 1 Dec 2020 14:37:25.414        9.207           1.000000
 1 Dec 2020 14:38:25.414        9.147           1.000000
 1 Dec 2020 14:39:25.414        9.043           1.000000
 1 Dec 2020 14:40:25.414        8.895           1.000000
 1 Dec 2020 14:41:25.414        8.715           1.000000
 1 Dec 2020 14:42:25.414        8.488           1.000000
 1 Dec 2020 14:43:25.414        8.224           1.000000
 1 Dec 2020 14:44:25.414        7.923           1.000000
 1 Dec 2020 14:45:25.414        7.584           1.000000
 1 Dec 2020 14:46:25.414        7.210           1.000000
 1 Dec 2020 14:47:25.414        6.807           1.000000
 1 Dec 2020 14:48:25.414        6.648           1.000000
 1 Dec 2020 14:49:25.414        7.005           1.000000
 1 Dec 2020 14:50:25.414        7.326           1.000000
 1 Dec 2020 14:51:25.414        7.621           1.000000
 1 Dec 2020 14:52:25.414        7.869           1.000000
 1 Dec 2020 14:53:25.414        8.091           1.000000
 1 Dec 2020 14:54:25.414        0.000           0.000000
 1 Dec 2020 14:55:25.414        0.000           0.000000
 1 Dec 2020 14:56:25.414        0.000           0.000000
 1 Dec 2020 14:57:25.414        0.000           0.000000
 1 Dec 2020 14:58:25.414        0.000           0.000000
 1 Dec 2020 14:59:25.414        0.000           0.000000
 1 Dec 2020 15:00:25.414        0.000           0.000000
 1 Dec 2020 15:01:25.414        0.000           0.000000
 1 Dec 2020 15:02:25.414        0.000           0.000000
 1 Dec 2020 15:03:25.414        0.000           0.000000
 1 Dec 2020 15:04:25.414        0.000           0.000000
 1 Dec 2020 15:05:25.414        0.000           0.000000
 1 Dec 2020 15:06:25.414        0.000           0.000000
 1 Dec 2020 15:07:25.414        0.000           0.000000
 1 Dec 2020 15:08:25.414        0.000           0.000000
 1 Dec 2020 15:09:25.414        0.000           0.000000
 1 Dec 2020 15:10:25.414        0.000           0.000000
 1 Dec 2020 15:11:25.414        0.000           0.000000
 1 Dec 2020 15:12:25.414        0.000           0.000000
 1 Dec 2020 15:13:25.414        0.000           0.000000
 1 Dec 2020 15:14:25.414        0.000           0.000000
 1 Dec 2020 15:15:25.414        0.000           0.000000
 1 Dec 2020 15:16:25.414        0.000           0.000000
 1 Dec 2020 15:17:25.414        0.000           0.000000
 1 Dec 2020 15:18:25.414        0.000           0.000000
 1 Dec 2020 15:19:25.414        0.000           0.000000
 1 Dec 2020 15:20:25.414        0.000           0.000000
 1 Dec 2020 15:21:25.414        0.000           0.000000
 1 Dec 2020 15:22:25.414        0.000           0.000000
 1 Dec 2020 15:23:25.414        0.000           0.000000
 1 Dec 2020 15:24:25.414        0.000           0.000000
 1 Dec 2020 15:25:25.414        0.000           0.000000
 1 Dec 2020 15:26:25.414        0.000           0.000000
 1 Dec 2020 15:27:25.414        0.000           0.000000
 1 Dec 2020 15:28:25.414        0.000           0.000000
 1 Dec 2020 15:29:25.414        1.904           1.000000
 1 Dec 2020 15:30:25.414        1.543           1.000000
 1 Dec 2020 15:31:25.414        1.174           1.000000
 1 Dec 2020 15:32:25.414        0.801           1.000000
 1 Dec 2020 15:33:25.414        0.422           1.000000
 1 Dec 2020 15:34:25.414        0.046           1.000000
 1 Dec 2020 15:35:25.414        0.353           1.000000
 1 Dec 2020 15:36:25.414        0.795           1.000000
 1 Dec 2020 15:37:25.414        1.231           1.000000
 1 Dec 2020 15:38:25.414        1.661           1.000000
 1 Dec 2020 15:39:25.414        2.083           1.000000
 1 Dec 2020 15:40:25.414        2.493           1.000000
 1 Dec 2020 15:41:25.414        2.896           1.000000
 1 Dec 2020 15:42:25.414        3.286           1.000000
 1 Dec 2020 15:43:25.414        3.662           1.000000
 1 Dec 2020 15:44:25.414        4.016           1.000000
 1 Dec 2020 15:45:25.414        4.356           1.000000
 1 Dec 2020 15:46:25.414        4.675           1.000000
 1 Dec 2020 15:47:25.414        4.977           1.000000
 1 Dec 2020 15:48:25.414        5.248           1.000000
 1 Dec 2020 15:49:25.414        5.499           1.000000
 1 Dec 2020 15:50:25.414        5.720           1.000000
 1 Dec 2020 15:51:25.414        5.922           1.000000
 1 Dec 2020 15:52:25.414        6.095           1.000000
 1 Dec 2020 15:53:25.414        6.239           1.000000
 1 Dec 2020 15:54:25.414        6.349           1.000000
 1 Dec 2020 15:55:25.414        6.440           1.000000
 1 Dec 2020 15:56:25.414        6.496           1.000000
 1 Dec 2020 15:57:25.414        6.524           1.000000
 1 Dec 2020 15:58:25.414        6.774           1.000000
 1 Dec 2020 15:59:25.414        7.175           1.000000
 1 Dec 2020 16:00:25.414        7.542           1.000000
 1 Dec 2020 16:01:25.414        7.892           1.000000
 1 Dec 2020 16:02:25.414        8.192           1.000000
 1 Dec 2020 16:03:25.414        8.466           1.000000
 1 Dec 2020 16:04:25.414        8.688           1.000000
 1 Dec 2020 16:05:25.414        8.875           1.000000
 1 Dec 2020 16:06:25.414        9.025           1.000000
 1 Dec 2020 16:07:25.414        9.129           1.000000
 1 Dec 2020 16:08:25.414        9.193           1.000000
 1 Dec 2020 16:09:25.414        9.208           1.000000
 1 Dec 2020 16:10:25.414        9.185           1.000000
 1 Dec 2020 16:11:25.414        9.115           1.000000
 1 Dec 2020 16:12:25.414        9.017           1.000000
 1 Dec 2020 16:13:25.414        8.866           1.000000
 1 Dec 2020 16:14:25.414        8.681           1.000000
 1 Dec 2020 16:15:25.414        8.454           1.000000
 1 Dec 2020 16:16:25.414        8.187           1.000000
 1 Dec 2020 16:17:25.414        7.887           1.000000
 1 Dec 2020 16:18:25.414        7.542           1.000000
 1 Dec 2020 16:19:25.414        7.170           1.000000
 1 Dec 2020 16:20:25.414        6.754           1.000000
 1 Dec 2020 16:21:25.414        6.661           1.000000
 1 Dec 2020 16:22:25.414        7.011           1.000000
 1 Dec 2020 16:23:25.414        7.332           1.000000
 1 Dec 2020 16:24:25.414        7.623           1.000000
 1 Dec 2020 16:25:25.414        7.877           1.000000
 1 Dec 2020 16:26:25.414        8.088           1.000000
 1 Dec 2020 16:27:25.414        0.000           0.000000
 1 Dec 2020 16:28:25.414        0.000           0.000000
 1 Dec 2020 16:29:25.414        0.000           0.000000
 1 Dec 2020 16:30:25.414        0.000           0.000000
 1 Dec 2020 16:31:25.414        0.000           0.000000
 1 Dec 2020 16:32:25.414        0.000           0.000000
 1 Dec 2020 16:33:25.414        0.000           0.000000
 1 Dec 2020 16:34:25.414        0.000           0.000000
 1 Dec 2020 16:35:25.414        0.000           0.000000
 1 Dec 2020 16:36:25.414        0.000           0.000000
 1 Dec 2020 16:37:25.414        0.000           0.000000
 1 Dec 2020 16:38:25.414        0.000           0.000000
 1 Dec 2020 16:39:25.414        0.000           0.000000
 1 Dec 2020 16:40:25.414        0.000           0.000000
 1 Dec 2020 16:41:25.414        0.000           0.000000
 1 Dec 2020 16:42:25.414        0.000           0.000000
 1 Dec 2020 16:43:25.414        0.000           0.000000
 1 Dec 2020 16:44:25.414        0.000           0.000000
 1 Dec 2020 16:45:25.414        0.000           0.000000
 1 Dec 2020 16:46:25.414        0.000           0.000000
 1 Dec 2020 16:47:25.414        0.000           0.000000
 1 Dec 2020 16:48:25.414        0.000           0.000000
 1 Dec 2020 16:49:25.414        0.000           0.000000
 1 Dec 2020 16:50:25.414        0.000           0.000000
 1 Dec 2020 16:51:25.414        0.000           0.000000
 1 Dec 2020 16:52:25.414        0.000           0.000000
 1 Dec 2020 16:53:25.414        0.000           0.000000
 1 Dec 2020 16:54:25.414        0.000           0.000000
 1 Dec 2020 16:55:25.414        0.000           0.000000
 1 Dec 2020 16:56:25.414        0.000           0.000000
 1 Dec 2020 16:57:25.414        0.000           0.000000
 1 Dec 2020 16:58:25.414        0.000           0.000000
 1 Dec 2020 16:59:25.414        0.000           0.000000
 1 Dec 2020 17:00:25.414        0.000           0.000000
 1 Dec 2020 17:01:25.414        0.000           0.000000
 1 Dec 2020 17:02:25.414        1.875           1.000000
 1 Dec 2020 17:03:25.414        1.512           1.000000
 1 Dec 2020 17:04:25.414        1.144           1.000000
 1 Dec 2020 17:05:25.414        0.771           1.000000
 1 Dec 2020 17:06:25.414        0.397           1.000000
 1 Dec 2020 17:07:25.414        0.023           1.000000
 1 Dec 2020 17:08:25.414        0.383           1.000000
 1 Dec 2020 17:09:25.414        0.829           1.000000
 1 Dec 2020 17:10:25.414        1.258           1.000000
 1 Dec 2020 17:11:25.414        1.690           1.000000
 1 Dec 2020 17:12:25.414        2.111           1.000000
 1 Dec 2020 17:13:25.414        2.517           1.000000
 1 Dec 2020 17:14:25.414        2.910           1.000000
 1 Dec 2020 17:15:25.414        3.307           1.000000
 1 Dec 2020 17:16:25.414        3.679           1.000000
 1 Dec 2020 17:17:25.414        4.034           1.000000
 1 Dec 2020 17:18:25.414        4.372           1.000000
 1 Dec 2020 17:19:25.414        4.684           1.000000
 1 Dec 2020 17:20:25.414        4.984           1.000000
 1 Dec 2020 17:21:25.414        5.257           1.000000
 1 Dec 2020 17:22:25.414        5.502           1.000000
 1 Dec 2020 17:23:25.414        5.726           1.000000
 1 Dec 2020 17:24:25.414        5.924           1.000000
 1 Dec 2020 17:25:25.414        6.090           1.000000
 1 Dec 2020 17:26:25.414        6.234           1.000000
 1 Dec 2020 17:27:25.414        6.349           1.000000
 1 Dec 2020 17:28:25.414        6.435           1.000000
 1 Dec 2020 17:29:25.414        6.490           1.000000
 1 Dec 2020 17:30:25.414        6.512           1.000000
 1 Dec 2020 17:31:25.414        6.793           1.000000
 1 Dec 2020 17:32:25.414        7.188           1.000000
 1 Dec 2020 17:33:25.414        7.564           1.000000
 1 Dec 2020 17:34:25.414        7.899           1.000000
 1 Dec 2020 17:35:25.414        8.201           1.000000
 1 Dec 2020 17:36:25.414        8.463           1.000000
 1 Dec 2020 17:37:25.414        8.691           1.000000
 1 Dec 2020 17:38:25.414        8.868           1.000000
 1 Dec 2020 17:39:25.414        9.011           1.000000
 1 Dec 2020 17:40:25.414        9.121           1.000000
 1 Dec 2020 17:41:25.414        9.168           1.000000
 1 Dec 2020 17:42:25.414        9.189           1.000000
 1 Dec 2020 17:43:25.414        9.170           1.000000
 1 Dec 2020 17:44:25.414        9.094           1.000000
 1 Dec 2020 17:45:25.414        8.994           1.000000
 1 Dec 2020 17:46:25.414        8.834           1.000000
 1 Dec 2020 17:47:25.414        8.647           1.000000
 1 Dec 2020 17:48:25.414        8.408           1.000000
 1 Dec 2020 17:49:25.414        8.146           1.000000
 1 Dec 2020 17:50:25.414        7.843           1.000000
 1 Dec 2020 17:51:25.414        7.496           1.000000
 1 Dec 2020 17:52:25.414        7.118           1.000000
 1 Dec 2020 17:53:25.414        6.713           1.000000
 1 Dec 2020 17:54:25.414        6.678           1.000000
 1 Dec 2020 17:55:25.414        7.021           1.000000
 1 Dec 2020 17:56:25.414        7.342           1.000000
 1 Dec 2020 17:57:25.414        7.626           1.000000
 1 Dec 2020 17:58:25.414        7.873           1.000000
 1 Dec 2020 17:59:25.414        8.086           1.000000
 1 Dec 2020 18:00:25.414        0.000           0.000000
 1 Dec 2020 18:01:25.414        0.000           0.000000
 1 Dec 2020 18:02:25.414        0.000           0.000000
 1 Dec 2020 18:03:25.414        0.000           0.000000
 1 Dec 2020 18:04:25.414        0.000           0.000000
 1 Dec 2020 18:05:25.414        0.000           0.000000
 1 Dec 2020 18:06:25.414        0.000           0.000000
 1 Dec 2020 18:07:25.414        0.000           0.000000
 1 Dec 2020 18:08:25.414        0.000           0.000000
 1 Dec 2020 18:09:25.414        0.000           0.000000
 1 Dec 2020 18:10:25.414        0.000           0.000000
 1 Dec 2020 18:11:25.414        0.000           0.000000
 1 Dec 2020 18:12:25.414        0.000           0.000000
 1 Dec 2020 18:13:25.414        0.000           0.000000
 1 Dec 2020 18:14:25.414        0.000           0.000000
 1 Dec 2020 18:15:25.414        0.000           0.000000
 1 Dec 2020 18:16:25.414        0.000           0.000000
 1 Dec 2020 18:17:25.414        0.000           0.000000
 1 Dec 2020 18:18:25.414        0.000           0.000000
 1 Dec 2020 18:19:25.414        0.000           0.000000
 1 Dec 2020 18:20:25.414        0.000           0.000000
 1 Dec 2020 18:21:25.414        0.000           0.000000
 1 Dec 2020 18:22:25.414        0.000           0.000000
 1 Dec 2020 18:23:25.414        0.000           0.000000
 1 Dec 2020 18:24:25.414        0.000           0.000000
 1 Dec 2020 18:25:25.414        0.000           0.000000
 1 Dec 2020 18:26:25.414        0.000           0.000000
 1 Dec 2020 18:27:25.414        0.000           0.000000
 1 Dec 2020 18:28:25.414        0.000           0.000000
 1 Dec 2020 18:29:25.414        0.000           0.000000
 1 Dec 2020 18:30:25.414        0.000           0.000000
 1 Dec 2020 18:31:25.414        0.000           0.000000
 1 Dec 2020 18:32:25.414        0.000           0.000000
 1 Dec 2020 18:33:25.414        0.000           0.000000
 1 Dec 2020 18:34:25.414        0.000           0.000000
 1 Dec 2020 18:35:25.414        1.844           1.000000
 1 Dec 2020 18:36:25.414        1.485           1.000000
 1 Dec 2020 18:37:25.414        1.112           1.000000
 1 Dec 2020 18:38:25.414        0.741           1.000000
 1 Dec 2020 18:39:25.414        0.366           1.000000
 1 Dec 2020 18:40:25.414        0.000           1.000000
 1 Dec 2020 18:41:25.414        0.412           1.000000
 1 Dec 2020 18:42:25.414        0.853           1.000000
 1 Dec 2020 18:43:25.414        1.289           1.000000
 1 Dec 2020 18:44:25.414        1.717           1.000000
 1 Dec 2020 18:45:25.414        2.134           1.000000
 1 Dec 2020 18:46:25.414        2.543           1.000000
 1 Dec 2020 18:47:25.414        2.927           1.000000
 1 Dec 2020 18:48:25.414        3.327           1.000000
 1 Dec 2020 18:49:25.414        3.700           1.000000
 1 Dec 2020 18:50:25.414        4.054           1.000000
 1 Dec 2020 18:51:25.414        4.387           1.000000
 1 Dec 2020 18:52:25.414        4.699           1.000000
 1 Dec 2020 18:53:25.414        4.995           1.000000
 1 Dec 2020 18:54:25.414        5.265           1.000000
 1 Dec 2020 18:55:25.414        5.511           1.000000
 1 Dec 2020 18:56:25.414        5.729           1.000000
 1 Dec 2020 18:57:25.414        5.925           1.000000
 1 Dec 2020 18:58:25.414        6.093           1.000000
 1 Dec 2020 18:59:25.414        6.233           1.000000
 1 Dec 2020 19:00:25.414        6.345           1.000000
 1 Dec 2020 19:01:25.414        6.427           1.000000
 1 Dec 2020 19:02:25.414        6.477           1.000000
 1 Dec 2020 19:03:25.414        6.501           1.000000
 1 Dec 2020 19:04:25.414        6.803           1.000000
 1 Dec 2020 19:05:25.414        7.203           1.000000
 1 Dec 2020 19:06:25.414        7.571           1.000000
 1 Dec 2020 19:07:25.414        7.904           1.000000
 1 Dec 2020 19:08:25.414        8.203           1.000000
 1 Dec 2020 19:09:25.414        8.460           1.000000
 1 Dec 2020 19:10:25.414        8.679           1.000000
 1 Dec 2020 19:11:25.414        8.865           1.000000
 1 Dec 2020 19:12:25.414        9.007           1.000000
 1 Dec 2020 19:13:25.414        9.097           1.000000
 1 Dec 2020 19:14:25.414        9.151           1.000000
 1 Dec 2020 19:15:25.414        9.167           1.000000
 1 Dec 2020 19:16:25.414        9.138           1.000000
 1 Dec 2020 19:17:25.414        9.077           1.000000
 1 Dec 2020 19:17:34.805        9.056           1.000000
